Snapshot, Tunnel cluster, Tunnel, Throughput, Cost, Bottleneck radius, Average R error bound, Max. R error bound, Bottleneck R error bound, Curvature, Length, , Axis, Values...
R1.pdb, 2, 2, 0.6953056188847644, 0.3634037906718425, 1.0463333096572847, -, -, -, 1.1078146752230666, 7.180678015999179, , distance, 0.0, 0.499725240868694, 0.9386066910592573, 1.1154398477666327, 1.323590708686764, 1.6993565867339526, 2.0750505693072383, 2.5734610519547316, 3.0723881113351554, 3.5690913070694004, 4.048244338350649, 4.529620555696228, 5.028621810524853, 5.5123457365365205, 5.995840710107376, 6.481840488846473
R1.pdb, 2, 2, 0.6953056188847644, 0.3634037906718425, 1.0463333096572847, -, -, -, 1.1078146752230666, 7.180678015999179, , length, 0.0, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5, 6.0, 6.5, 7.0, 7.5
R1.pdb, 2, 2, 0.6953056188847644, 0.3634037906718425, 1.0463333096572847, -, -, -, 1.1078146752230666, 7.180678015999179, , R, 2.885924178274622, 2.868412005544175, 2.7434273745637796, 2.580005984022085, 2.4217593374726833, 2.159383519512563, 1.9947727765792986, 1.734689412934521, 1.5419392419978475, 1.3980555572198157, 1.2646387355053148, 1.1420702089193002, 1.0760567147151752, 1.0468023316343988, 1.1128110368794297, 1.2799332787768363
R1.pdb, 2, 2, 0.6953056188847644, 0.3634037906718425, 1.0463333096572847, -, -, -, 1.1078146752230666, 7.180678015999179, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , X, -4.887088767436828, -4.875591893928263, -4.703771631584255, -4.561259156996208, -4.412275770554811, -4.405532631473325, -4.359242563645523, -4.32770954258785, -4.251690539893369, -4.171127945656566, -4.102987996914305, -4.095280846100607
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , Y, 18.541391446617855, 18.830007591304565, 19.120752575408478, 19.443802756056826, 19.73697567264515, 19.903353427447463, 20.05844577309069, 20.237874095088205, 20.445009632410784, 20.64981905077254, 20.84485081348726, 20.990245877529947
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , Z, 7.1630764369251345, 6.829589119887032, 6.461711197784458, 6.107697552407857, 5.73781164997003, 5.3090243880995125, 4.83594554272236, 4.373233979656875, 3.925117619508212, 3.4761601932859083, 3.0212467302303896, 2.5445003029639106
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , distance, 0.0, 0.4411861825800572, 0.9279965994148868, 1.426301404447243, 1.9199606080509966, 2.350392679758831, 2.8276516127486144, 3.31272990600354, 3.8094448950122546, 4.30713573594988, 4.8036957014793815, 5.2872576363635595
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , length, 0.0, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0, 5.5
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , R, 2.8859241782746192, 2.6591473369803227, 2.367073786067923, 2.117879819740055, 1.9002605085111817, 1.6419079174131321, 1.395354603349152, 1.2114949067243093, 1.026390033344111, 0.9417848684147538, 0.9603503837525686, 1.0360111902683313
R1.pdb, 3, 3, 0.6735086190653932, 0.395254485789116, 0.9386522074500332, -, -, -, 1.0195036360195673, 5.390378384844872, , Upper limit of R overestimation, -, -, -, -, -, -, -, -, -, -, -, -
